Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ032024.csv,715,2024-01-26 14:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17504.75,17504.75,17498.25,17500.0,Down,-1,17504.5,6.5,11.089285714285714,5,17553.25,53.25,4.8019323671497585,-53.25,-4.8019323671497585,3.25,-56.75,0.29307568438003223,-5.11755233494364,0,1
NQ,xApvaV01StateLog_NQ032024.csv,716,2024-01-26 14:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17500.25,17501.25,17496.75,17501.0,Down,-1,17500.0,4.5,10.267857142857142,5,17573.5,72.5,7.060869565217391,-72.5,-7.060869565217391,3.25,-77.0,0.3165217391304348,-7.499130434782609,0,1
NQ,xApvaV01StateLog_NQ032024.csv,717,2024-01-26 14:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17501.0,17502.0,17497.75,17502.0,Up,1,17501.0,4.25,9.428571428571429,5,17568.25,66.25,7.026515151515151,66.25,7.026515151515151,81.5,-1.5,8.643939393939394,-0.1590909090909091,1,1
NQ,xApvaV01StateLog_NQ032024.csv,718,2024-01-26 14:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17501.5,17503.75,17501.25,17502.25,Up,1,17502.0,2.5,8.625,5,17566.5,64.25,7.449275362318841,64.25,7.449275362318841,81.25,-1.75,9.420289855072463,-0.2028985507246377,1,1
NQ,xApvaV01StateLog_NQ032024.csv,719,2024-01-26 15:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17502.25,17507.25,17500.5,17504.75,Up,1,17502.25,6.75,7.875,5,17567.5,62.75,7.968253968253968,62.75,7.968253968253968,78.75,25.0,10.0,3.1746031746031744,1,1
NQ,xApvaV01StateLog_NQ032024.csv,720,2024-01-29 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,17548.0,17556.75,17529.75,17553.25,Up,1,17504.75,52.0,10.553571428571429,5,17558.25,5.0,0.47377326565143824,5.0,0.47377326565143824,30.25,-1.75,2.8663282571912014,-0.1658206429780034,1,1
NQ,xApvaV01StateLog_NQ032024.csv,721,2024-01-29 07:40:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,17553.5,17578.0,17552.25,17573.5,Up,1,17553.25,25.75,11.160714285714286,5,17530.75,-42.75,-3.8303999999999996,-42.75,-3.8303999999999996,10.0,-47.5,0.8959999999999999,-4.255999999999999,0,1
NQ,xApvaV01StateLog_NQ032024.csv,722,2024-01-29 07:45:00,Degrading,Unresolved->Unresolved->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.2,1.0,0.4017736945065802,0.12777777777777777,0.35349060518092146,0.28500510408899704,DirectionalReleasePressure,0.4017736945065802,17573.75,17583.5,17565.75,17568.25,Up,1,17573.5,17.75,11.321428571428571,5,17549.75,-18.5,-1.6340694006309149,-18.5,-1.6340694006309149,7.75,-42.25,0.6845425867507886,-3.7318611987381702,0,1
NQ,xApvaV01StateLog_NQ032024.csv,723,2024-01-29 07:50:00,Degrading,Unresolved->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,1.0,0.35000800579196994,0.12777777777777777,0.297145716354275,0.33637888164892643,DirectionalReleasePressure,0.35000800579196994,17568.25,17576.0,17553.0,17566.5,Down,-1,17568.25,23.0,12.160714285714286,5,17560.25,-6.25,-0.5139500734214391,6.25,0.5139500734214391,40.5,-8.0,3.330396475770925,-0.657856093979442,1,1
NQ,xApvaV01StateLog_NQ032024.csv,724,2024-01-29 07:55:00,Unresolved,Directional->Degrading->Degrading->Unresolved,Stable Compression Basin,Soft,0.5,1.5709505944488977,0.3333333333333333,0.6,0.4,0.0,0.10459909511250629,0.041666666666666664,0.6518155878469439,0.46864544253569634,CompressionPressure,0.6518155878469439,17566.75,17574.5,17554.0,17567.5,Down,-1,17566.5,20.5,13.214285714285714,5,17565.25,-2.25,-0.17027027027027028,2.25,0.17027027027027028,41.5,-3.0,3.140540540540541,-0.22702702702702704,1,1
NQ,xApvaV01StateLog_NQ032024.csv,725,2024-01-29 08:00:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.4,0.0,0.09070833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,17567.25,17569.5,17551.5,17558.25,Down,-1,17567.5,18.0,13.964285714285714,5,17541.5,-16.75,-1.1994884910485935,16.75,1.1994884910485935,32.25,-12.25,2.3094629156010233,-0.8772378516624041,1,1
NQ,xApvaV01StateLog_NQ032024.csv,726,2024-01-29 08:05:00,Degrading,Degrading->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,17558.5,17559.5,17526.0,17530.75,Down,-1,17558.25,33.5,16.0,5,17551.0,20.25,1.265625,-20.25,-1.265625,3.75,-39.75,0.234375,-2.484375,0,1
NQ,xApvaV01StateLog_NQ032024.csv,727,2024-01-29 08:10:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,17531.5,17553.0,17527.0,17549.75,Down,-1,17530.75,26.0,17.660714285714285,5,17541.5,-8.25,-0.46713852376137516,8.25,0.46713852376137516,21.5,-20.75,1.2173913043478262,-1.1749241658240648,1,1
NQ,xApvaV01StateLog_NQ032024.csv,728,2024-01-29 08:15:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.4,0.0,0.07855555555555556,0.15555555555555556,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,17549.5,17564.0,17548.75,17560.25,Up,1,17549.75,15.25,18.303571428571427,5,17550.0,-10.25,-0.56,-10.25,-0.56,10.25,-32.0,0.56,-1.7482926829268295,0,1
NQ,xApvaV01StateLog_NQ032024.csv,729,2024-01-29 08:20:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.4,0.0,0.09244631733472851,0.15555555555555556,0.17403781006916613,0.510312109202363,RotationalPressure,0.510312109202363,17560.25,17570.5,17559.25,17565.25,Up,1,17560.25,11.25,18.642857142857142,5,17542.75,-22.5,-1.206896551724138,-22.5,-1.206896551724138,1.25,-37.0,0.06704980842911877,-1.9846743295019158,0,1
NQ,xApvaV01StateLog_NQ032024.csv,730,2024-01-29 08:25:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.4,0.0,0.1135384247730571,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,17565.75,17566.5,17530.75,17541.5,Up,1,17565.25,35.75,20.875,5,17534.25,-7.25,-0.3473053892215569,-7.25,-0.3473053892215569,22.75,-13.25,1.089820359281437,-0.6347305389221557,0,1
NQ,xApvaV01StateLog_NQ032024.csv,731,2024-01-29 08:30:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.3333333333333333,0.6,0.3,0.0,0.14353659511228534,0.041666666666666664,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,17541.25,17552.0,17528.25,17551.0,Up,1,17541.5,23.75,22.267857142857142,5,17546.0,-5.0,-0.22453889334402566,-5.0,-0.22453889334402566,13.25,-22.25,0.595028067361668,-0.9991980753809142,0,1
NQ,xApvaV01StateLog_NQ032024.csv,732,2024-01-29 08:35:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9999999999971146,0.3333333333333333,0.5,0.2,0.0,0.12264583333355425,0.041666666666666664,0.6458333333335138,0.3437499999993688,CompressionPressure,0.6458333333335138,17550.75,17564.25,17530.25,17541.5,Up,1,17551.0,34.0,24.517857142857142,5,17529.75,-11.75,-0.4792425345957757,-11.75,-0.4792425345957757,15.5,-14.0,0.6321922796795338,-0.5710123816460306,0,1
NQ,xApvaV01StateLog_NQ032024.csv,733,2024-01-29 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.1,0.0,0.08800952345125787,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,17541.75,17553.5,17530.25,17550.0,Up,1,17541.5,23.25,25.696428571428573,5,17535.75,-14.25,-0.5545517720639332,-14.25,-0.5545517720639332,7.0,-30.25,0.27241139680333565,-1.1772063933287005,0,1
NQ,xApvaV01StateLog_NQ032024.csv,734,2024-01-29 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,17550.0,17557.0,17534.75,17542.75,Up,1,17550.0,22.25,23.571428571428573,5,17537.75,-5.0,-0.2121212121212121,-5.0,-0.2121212121212121,10.5,-23.0,0.44545454545454544,-0.9757575757575757,0,1
NQ,xApvaV01StateLog_NQ032024.csv,735,2024-01-29 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.0,0.0,0.06541853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,17542.75,17552.5,17528.75,17534.25,Down,-1,17542.75,23.75,23.428571428571427,5,17545.0,10.75,0.45884146341463417,-10.75,-0.45884146341463417,14.5,-19.0,0.6189024390243902,-0.8109756097560976,0,1
NQ,xApvaV01StateLog_NQ032024.csv,736,2024-01-29 08:55:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,17534.25,17548.0,17529.25,17546.0,Down,-1,17534.25,18.75,23.5,5,17555.25,9.25,0.39361702127659576,-9.25,-0.39361702127659576,26.25,-13.75,1.1170212765957446,-0.5851063829787234,0,1
NQ,xApvaV01StateLog_NQ032024.csv,737,2024-01-29 09:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,17545.75,17553.25,17527.5,17529.75,Down,-1,17546.0,25.75,23.696428571428573,5,17546.25,16.5,0.696307460437076,-16.5,-0.696307460437076,10.0,-30.0,0.4220045214770158,-1.2660135644310473,0,1
NQ,xApvaV01StateLog_NQ032024.csv,738,2024-01-29 09:05:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,17530.25,17536.75,17519.75,17535.75,Down,-1,17529.75,17.0,23.446428571428573,5,17558.75,23.0,0.9809596344249809,-23.0,-0.9809596344249809,6.75,-25.5,0.2878903274942879,-1.0875856816450875,0,1
NQ,xApvaV01StateLog_NQ032024.csv,739,2024-01-29 09:10:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,17535.75,17538.25,17529.0,17537.75,Up,1,17535.75,9.25,22.821428571428573,5,17559.75,22.0,0.9640062597809076,22.0,0.9640062597809076,29.5,-1.5,1.2926447574334898,-0.06572769953051642,1,1
NQ,xApvaV01StateLog_NQ032024.csv,740,2024-01-29 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,17537.75,17546.5,17537.5,17545.0,Up,1,17537.75,9.0,21.071428571428573,5,17562.0,17.0,0.8067796610169491,17.0,0.8067796610169491,22.25,-8.75,1.0559322033898304,-0.41525423728813554,1,1
NQ,xApvaV01StateLog_NQ032024.csv,741,2024-01-29 09:20:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,17545.25,17559.75,17542.0,17555.25,Up,1,17545.0,17.75,20.482142857142858,5,17566.5,11.25,0.5492589363557105,11.25,0.5492589363557105,13.5,-19.0,0.6591107236268526,-0.927637314734089,1,1
NQ,xApvaV01StateLog_NQ032024.csv,742,2024-01-29 09:25:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,17555.25,17558.5,17536.25,17546.25,Up,1,17555.25,22.25,20.982142857142858,5,17571.0,24.75,1.1795744680851064,24.75,1.1795744680851064,28.0,-5.0,1.334468085106383,-0.23829787234042552,1,1
NQ,xApvaV01StateLog_NQ032024.csv,743,2024-01-29 09:30:00,Balance,Unresolved->Degrading->Unresolved->Balance,Unstable Rotational Balance,Soft,0.5,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,17546.5,17561.25,17541.25,17558.75,Up,1,17546.25,20.0,21.607142857142858,5,17576.25,17.5,0.8099173553719008,17.5,0.8099173553719008,19.75,-4.25,0.9140495867768594,-0.19669421487603306,1,1
NQ,xApvaV01StateLog_NQ032024.csv,744,2024-01-29 09:35:00,Degrading,Degrading->Unresolved->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.9219280948815916,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.19722222222222224,0.005555555555555564,0.6416666666666666,RotationalPressure,0.6416666666666666,17558.5,17567.25,17555.5,17559.75,Up,1,17558.75,11.75,19.892857142857142,5,17581.0,21.25,1.0682226211849193,21.25,1.0682226211849193,22.5,-5.25,1.1310592459605027,-0.2639138240574506,1,1
NQ,xApvaV01StateLog_NQ032024.csv,745,2024-01-29 09:40:00,Balance,Unresolved->Balance->Degrading->Balance,Unstable Rotational Balance,Soft,1.0,1.8464393446652445,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.09722222222222222,0.005555555555555564,0.8916666666666666,RotationalPressure,0.8916666666666666,17559.5,17565.75,17554.5,17562.0,Up,1,17559.75,11.25,19.0,5,17579.25,17.25,0.9078947368421053,17.25,0.9078947368421053,26.25,-6.75,1.381578947368421,-0.35526315789473684,1,1
NQ,xApvaV01StateLog_NQ032024.csv,746,2024-01-29 09:45:00,Degrading,Balance->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.19722222222222224,0.005555555555555564,0.6416666666666666,RotationalPressure,0.6416666666666666,17562.0,17568.75,17555.25,17566.5,Up,1,17562.0,13.5,17.535714285714285,5,17579.5,13.0,0.7413441955193483,13.0,0.7413441955193483,21.75,-4.25,1.240325865580448,-0.2423625254582485,1,1
NQ,xApvaV01StateLog_NQ032024.csv,747,2024-01-29 09:50:00,Degrading,Degrading->Balance->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.19722222222222224,0.005555555555555564,0.6416666666666666,RotationalPressure,0.6416666666666666,17566.25,17574.25,17562.25,17571.0,Up,1,17566.5,12.0,16.732142857142858,5,17584.0,13.0,0.7769477054429028,13.0,0.7769477054429028,17.75,-4.0,1.0608324439701173,-0.2390608324439701,1,1
NQ,xApvaV01StateLog_NQ032024.csv,748,2024-01-29 09:55:00,Degrading,Balance->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.19722222222222224,0.04722222222222222,0.6416666666666666,RotationalPressure,0.6416666666666666,17571.0,17578.5,17567.0,17576.25,Up,1,17571.0,11.5,15.964285714285714,5,17582.25,6.0,0.37583892617449666,6.0,0.37583892617449666,16.5,-1.25,1.0335570469798658,-0.07829977628635347,1,1
NQ,xApvaV01StateLog_NQ032024.csv,749,2024-01-29 10:00:00,Directional,Degrading->Degrading->Degrading->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.9609640474364676,0.7777777777777778,0.5,0.1,1.0,0.060277777777777784,0.2972222222222222,0.04722222222222222,0.6416666666666666,RotationalPressure,0.6416666666666666,17576.5,17582.25,17575.0,17581.0,Up,1,17576.25,7.25,14.785714285714286,5,17599.0,18.0,1.217391304347826,18.0,1.217391304347826,22.5,-4.75,1.5217391304347825,-0.321256038647343,1,1
NQ,xApvaV01StateLog_NQ032024.csv,750,2024-01-29 10:05:00,Degrading,Degrading->Degrading->Directional->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.5709505944488977,0.7777777777777778,0.6,0.2,1.0,0.0959725348603318,0.19722222222222224,0.09070447673583278,0.635312109202363,RotationalPressure,0.635312109202363,17580.75,17588.25,17576.25,17579.25,Up,1,17581.0,12.0,14.303571428571429,5,17594.75,15.5,1.083645443196005,15.5,1.083645443196005,28.25,-3.0,1.975031210986267,-0.2097378277153558,1,1
NQ,xApvaV01StateLog_NQ032024.csv,751,2024-01-29 10:10:00,Unresolved,Degrading->Directional->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.3,1.0,0.08022222222222222,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,17579.0,17581.75,17576.25,17579.5,Up,1,17579.25,5.5,12.857142857142858,5,17597.5,18.0,1.4,18.0,1.4,28.0,-3.25,2.1777777777777776,-0.25277777777777777,1,1
NQ,xApvaV01StateLog_NQ032024.csv,752,2024-01-29 10:15:00,Balance,Directional->Degrading->Unresolved->Balance,Stable Compression Basin,Soft,0.36602540378443865,1.7609640474379105,0.6666666666666666,0.5,0.4,0.0,0.05425000000000001,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,17579.75,17588.75,17579.25,17584.0,Up,1,17579.5,9.5,12.321428571428571,5,17604.75,20.75,1.6840579710144927,20.75,1.6840579710144927,23.5,-7.75,1.9072463768115941,-0.6289855072463768,1,1
NQ,xApvaV01StateLog_NQ032024.csv,753,2024-01-29 10:20:00,Unresolved,Degrading->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,17584.0,17592.75,17580.5,17582.25,Up,1,17584.0,12.25,12.535714285714286,5,17594.5,12.25,0.9772079772079771,12.25,0.9772079772079771,27.25,-6.0,2.1737891737891735,-0.4786324786324786,1,1
NQ,xApvaV01StateLog_NQ032024.csv,754,2024-01-29 10:25:00,Balance,Unresolved->Balance->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.4,0.0,0.05473611111111112,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,17582.25,17603.5,17576.25,17599.0,Up,1,17582.25,27.25,13.839285714285714,5,17590.0,-9.0,-0.6503225806451614,-9.0,-0.6503225806451614,10.5,-17.5,0.7587096774193549,-1.2645161290322582,0,1
NQ,xApvaV01StateLog_NQ032024.csv,755,2024-01-29 10:30:00,Unresolved,Balance->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.5555555555555556,0.4,0.4,0.0,0.05473611111111112,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,17598.75,17607.5,17592.75,17594.75,Up,1,17599.0,14.75,13.625,5,17592.0,-2.75,-0.2018348623853211,-2.75,-0.2018348623853211,14.75,-13.25,1.0825688073394495,-0.9724770642201835,0,1
NQ,xApvaV01StateLog_NQ032024.csv,756,2024-01-29 10:35:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,17594.5,17600.75,17593.25,17597.5,Up,1,17594.75,7.5,12.571428571428571,5,17597.25,-0.25,-0.019886363636363636,-0.25,-0.019886363636363636,12.0,-16.0,0.9545454545454546,-1.2727272727272727,0,1
NQ,xApvaV01StateLog_NQ032024.csv,757,2024-01-29 10:40:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.4,0.0,0.05425000000000001,0.08333333333333333,0.07500000000000001,0.85,RotationalPressure,0.85,17597.25,17606.5,17595.75,17604.75,Up,1,17597.5,10.75,11.910714285714286,5,17587.25,-17.5,-1.4692653673163418,-17.5,-1.4692653673163418,4.75,-23.25,0.3988005997001499,-1.9520239880059969,0,1
NQ,xApvaV01StateLog_NQ032024.csv,758,2024-01-29 10:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.4,0.0,0.06814076177917294,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,17605.0,17609.5,17592.5,17594.5,Up,1,17604.75,17.0,12.285714285714286,5,17591.0,-3.5,-0.28488372093023256,-3.5,-0.28488372093023256,12.75,-13.0,1.0377906976744184,-1.0581395348837208,0,1
NQ,xApvaV01StateLog_NQ032024.csv,759,2024-01-29 10:50:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.5555555555555556,0.7,0.3,0.0,0.11667016920065351,0.06944444444444445,0.6638123830209416,0.46137888164892643,CompressionPressure,0.6638123830209416,17594.25,17597.25,17581.5,17590.0,Down,-1,17594.5,15.75,12.607142857142858,5,17586.25,-3.75,-0.29745042492917845,3.75,0.29745042492917845,11.75,-17.25,0.9320113314447591,-1.3682719546742208,1,1
NQ,xApvaV01StateLog_NQ032024.csv,760,2024-01-29 10:55:00,Balance,Balance->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.8812908992278072,0.5555555555555556,0.7,0.2,0.0,0.13076227663898213,0.06944444444444445,0.23103042990937314,0.6511157175394161,RotationalPressure,0.6511157175394161,17590.25,17597.0,17586.0,17592.0,Down,-1,17590.0,11.0,12.428571428571429,5,17590.5,-1.5,-0.12068965517241378,1.5,0.12068965517241378,13.75,-15.25,1.1063218390804597,-1.2270114942528736,1,1
NQ,xApvaV01StateLog_NQ032024.csv,761,2024-01-29 11:00:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.1,0.0,0.11160949886120435,0.08333333333333333,0.6532526521315953,0.44278238420608274,CompressionPressure,0.6532526521315953,17591.75,17607.25,17591.0,17597.25,Up,1,17592.0,16.25,12.732142857142858,5,17590.0,-7.25,-0.5694249649368863,-7.25,-0.5694249649368863,3.25,-19.0,0.2552594670406732,-1.4922861150070126,0,1
NQ,xApvaV01StateLog_NQ032024.csv,762,2024-01-29 11:05:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.6666666666666666,0.7,0.0,0.0,0.10460949886120434,0.08333333333333333,0.6532526521315953,0.44278238420608274,CompressionPressure,0.6532526521315953,17597.75,17600.5,17582.75,17587.25,Up,1,17597.25,17.75,13.178571428571429,5,17596.75,9.5,0.7208672086720868,9.5,0.7208672086720868,11.75,-9.0,0.8915989159891599,-0.6829268292682926,1,1
NQ,xApvaV01StateLog_NQ032024.csv,763,2024-01-29 11:10:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.8812908992278072,0.5555555555555556,0.7,0.0,0.0,0.11676227663898212,0.06944444444444445,0.6810304299093731,0.4011157175394161,CompressionPressure,0.6810304299093731,17587.5,17597.0,17587.25,17591.0,Up,1,17587.25,9.75,13.357142857142858,5,17592.5,1.5,0.1122994652406417,1.5,0.1122994652406417,10.0,-12.75,0.7486631016042781,-0.9545454545454545,1,1
